OWNER|FK_NAME|SRC_TABLE|SRC_COLUMN|TGT_TABLE|TGT_COLUMN|POSITION
FUSION|UNKNOWN_FK|DOO_STATUSES_B|ORCHESTRATION_APPLICATION_ID, STATUS_CODE|doo_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_STATUSES_B|ORCHESTRATION_APPLICATION_ID, STATUS_CODE|doo_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_STATUSES_B|ORCHESTRATION_APPLICATION_ID, STATUS_CODE|doo_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_STATUS_RULESETS_B|STATUS_RULESET_ID, ORCHESTRATION_APPLICATION_ID|doo_status_rulesets_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_STATUS_RULESETS_B|STATUS_RULESET_ID, ORCHESTRATION_APPLICATION_ID|doo_status_rulesets_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_STEP_DEPENDENCIES|STEP_ID|doo_process_steps_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_STEP_DEPENDENCIES|PREVIOUS_STEP_ID|doo_process_steps_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_STEP_DEPENDENCIES|NEXT_STEP_ID|doo_process_steps_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_STEP_DEPENDENCIES|DOO_PROCESS_ID|doo_process_definitions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_STEP_INSTANCE_DETAILS|STEP_INSTANCE_ID|doo_process_step_instances|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_STEP_INSTANCE_DETAILS|LINE_ID|doo_lines_all|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_STEP_INSTANCE_DETAILS|FULFILL_LINE_ID|doo_fulfill_lines_all|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_STEP_INSTANCE_DETAILS|WEB_SERVICE_ID|doo_web_service_details|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_BATCH_REQUESTS|FULFILL_LINE_ID|doo_fulfill_lines_all|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_BATCH_REQUESTS|HEADER_ID|doo_headers_all|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_DEFINITIONS_B|TASK_TYPE_ID|doo_task_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_DEFINITIONS_B|TASK_ID, ORCHESTRATION_APPLICATION_ID|doo_task_definitions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_DEFINITIONS_B|TASK_ID, ORCHESTRATION_APPLICATION_ID|doo_task_definitions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_DEFINITIONS_B|TASK_ID, ORCHESTRATION_APPLICATION_ID|doo_task_definitions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_DEFINITIONS_B|TASK_ID, ORCHESTRATION_APPLICATION_ID|doo_task_definitions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_DEFINITIONS_TL|TASK_ID, ORCHESTRATION_APPLICATION_ID|doo_task_definitions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_STATUSES|ORCHESTRATION_APPLICATION_ID, STATUS_CODE|doo_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_STATUSES|TASK_TYPE_ID|doo_task_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_STATUSES|TASK_TYPE_ID, SOURCE_TASK_STATUS_CODE|doo_task_statuses|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_STATUSES|TASK_TYPE_ID, TARGET_TASK_STATUS_CODE|doo_task_statuses|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_STATUS_HISTORY|DOO_PROCESS_INSTANCE_ID|doo_process_instances|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_STATUS_HISTORY|TASK_INSTANCE_ID|doo_task_instances|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_TYPES_B|ORCHESTRATION_APPLICATION_ID|doo_orchestration_applications|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_TYPES_B|TASK_TYPE_ID|doo_task_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_TYPES_B|TASK_TYPE_ID|doo_task_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_TYPES_B|TASK_TYPE_ID|doo_task_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_TYPES_B|TASK_TYPE_ID|doo_task_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_TYPES_B|TASK_TYPE_ID|doo_task_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_TYPES_B|TASK_TYPE_ID|doo_task_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TASK_TYPES_TL|TASK_TYPE_ID|doo_task_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TRANSACTION_EVENT_DETAILS|TRANSACTION_EVENT_ID|doo_transaction_events|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TRANSACTION_EVENTS|TRANSACTION_EVENT_ID|doo_transaction_events|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_TRANSACTION_ITEM_ATTRIBS|FULFILL_LINE_ID|doo_fulfill_lines_all|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_UI_RECENT_OBJECTS|HEADER_ID|doo_headers_all|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_UI_RECENT_OBJECTS|LINE_ID|doo_lines_all|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_UI_RECENT_OBJECTS|FULFILL_LINE_ID|doo_fulfill_lines_all|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_UNIQUE_KEYS|UNIQUE_KEY_NAME|doo_unique_keys|UNKNOWN|1
FUSION|UNKNOWN_FK|DOO_UNIQUE_KEYS|UNIQUE_KEY_NAME|doo_unique_keys|UNKNOWN|1
FUSION|UNKNOWN_FK|EDR_RECORDS|TRANSACTION_TYPE_CODE|edr_transaction_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EDR_RECORDS|RECORD_ID|edr_records|UNKNOWN|1
FUSION|UNKNOWN_FK|EDR_RECORD_SIGNERS|RECORD_ID|edr_records|UNKNOWN|1
FUSION|UNKNOWN_FK|EDR_SIGNATURE_DEFINITIONS|TRANSACTION_TYPE_CODE|edr_transaction_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EDR_SIGNATURE_DEFINITIONS|SIGNATURE_ORGANIZATION_ID|edr_signature_organization|UNKNOWN|1
FUSION|UNKNOWN_FK|EDR_SIGNATURE_ORGANIZATION|SIGNATURE_ORGANIZATION_ID|edr_signature_organization|UNKNOWN|1
FUSION|UNKNOWN_FK|EDR_TRANSACTION_TYPES_TL|TRANSACTION_TYPE_ID|edr_transaction_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_BATCH_PUB_ITEM_ENTITIES|BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_BATCH_PUB_OPTIONS|BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_BATCH_PUB_OPTIONS|SS_DEFAULT_BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_BATCH_PUB_OPTIONS|OPTION_ID|egi_batch_pub_options|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_CONFIRMATION_GTINS|CONFIRMATION_ID|egi_confirmations|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_CONFIRMATION_GTINS|GTIN_ID|egi_confirmation_gtins|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_CONFIRMATIONS|NOTIFICATION_ID|egi_notifications|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_CONFIRMATIONS|CONFIRMATION_ID|egi_confirmations|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IMPORT_BATCH_CHANGES|BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IMPORT_BATCHES_B|BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IMPORT_BATCHES_B|BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IMPORT_BATCHES_B|BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IMPORT_BATCHES_B|BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IMPORT_BATCHES_B|BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IMPORT_BATCHES_B|SS_DEFAULT_BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IMPORT_BATCHES_B|BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IMPORT_BATCHES_B|BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IMPORT_BATCHES_B|BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IMPORT_OPTION_SETS|BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IMPORT_OPTION_SETS|OPTION_SET_ID|egi_import_option_sets|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IMPORT_STRUCTURE_OPTIONS|OPTION_SET_ID|egi_import_option_sets|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IO_MAP_B|MAPPING_ID|egi_io_map_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IO_MAP_B|MAPPING_ID|egi_io_map_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IO_MAP_B|MAPPING_ID|egi_io_map_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IO_MAP_DESTINATION|MAP_SOURCE_ID|egi_io_map_source|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IO_MAP_DESTINATION|MAPPING_ID|egi_io_map_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IO_MAP_SOURCE|MAPPING_ID|egi_io_map_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IO_MAP_SOURCE|MAP_SOURCE_ID|egi_io_map_source|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_IO_MAP_TL|MAPPING_ID|egi_io_map_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_PUB_ATTCH_CATGS|OPTION_ID|egi_batch_pub_options|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_PUB_FILTERS|BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_SPOKE_PUB_ERRORS|PUBLICATION_HISTORY_ID|egi_spoke_pub_history|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_SPOKE_PUB_FILES|BATCH_ID|egi_import_batches_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_SUBSCRIPTION_GTINS|SUBSCRIPTION_ID|egi_subscriptions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGI_SUBSCRIPTIONS_TL|SUBSCRIPTION_ID|egi_subscriptions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ATTR_DISPLAY_CONFIG|CHANGE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_AWC_ROLE_CONFIG_B|CHANGE_LIFECYCLE_STATUS_ID|ego_lifecycle_statuses|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_AWC_ROLE_CONFIG_B|AWC_ROLE_CONFIG_ID|ego_awc_role_config_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_BASE_EXPRESSIONS_B|EXPRESSION_ID|ego_base_expressions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_BASE_EXPRESSIONS_B|EXPRESSION_ID|ego_base_expressions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_BASE_EXPRESSIONS_TL|EXPRESSION_ID|ego_base_expressions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_BATCH_JOBS|BATCH_ID|ego_versions_batch|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CATEGORY_SUBJECTS|SUBJECT_INTERNAL_NAME|ego_subjects_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_ACTIONS_TL|ACTION_ID|ego_change_actions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_AUDIT_ENTITIES|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_AUDIT_ENTITIES|CHANGE_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_AUDIT_ENTITIES|CO_STATUS_CODE|ego_change_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_AUDIT_ENTITIES|AUDIT_ENTITY_ID|ego_change_audit_entities|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_AUDIT_REDLINE_ATTRS|AUDIT_ENTITY_ID|ego_change_audit_entities|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LINES_B|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LINES_B|LINE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LINES_B|CHANGE_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LINES_B|CHANGE_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LINES_B|CHANGE_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LINES_B|CHANGE_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LINES_B|CHANGE_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LINES_B|REVISED_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LINES_B|CHANGE_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LINES_B|CHANGE_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LINES_B|CHANGE_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LINES_B|CHANGE_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LINES_TL|CHANGE_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LOCAL_ORGS|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LOCAL_ORGS|TYPE_ORG_PROPERTY_ID|ego_type_org_properties|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LOGS|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LOGS|REVISED_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_LOGS|CHANGE_PROPAGATION_MAP_ID|ego_change_propagation_maps|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_PROPAGATION_MAPS|CHANGE_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_PROPAGATION_MAPS|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_PROPAGATION_MAPS|CHANGE_PROPAGATION_MAP_ID|ego_change_propagation_maps|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_STATUSES_B|STATUS_TYPE|ego_change_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_STATUSES_B|STATUS_CODE|ego_change_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_STATUSES_B|STATUS_CODE|ego_change_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_STATUSES_B|STATUS_CODE|ego_change_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_STATUSES_B|STATUS_TYPE|ego_change_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_STATUSES_B|STATUS_CODE|ego_change_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_STATUSES_B|STATUS_TYPE|ego_change_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_STATUSES_B|CO_STATUS_CODE|ego_change_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_STATUSES_TL|STATUS_CODE|ego_change_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_SUBJECT_CRITERIA|SUBJECT_INTERNAL_NAME, ATTRIBUTE_CODE|ego_subject_criteria_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_SUBJECT_CRITERIA|CHANGE_LINE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_TYPES_B|CHANGE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_TYPES_B|CHANGE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_TYPES_B|CHANGE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_TYPES_B|LINE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_TYPES_B|CHANGE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_TYPES_B|CHANGE_LINE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_TYPES_B|CHANGE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_TYPES_B|CHANGE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_TYPES_B|LINE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_TYPES_TL|CHANGE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CHANGE_TYPE_TEAM|CHANGE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_CO_PUBLICATION|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_B|CHANGE_TYPE_ID|ego_change_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_B|STATUS_CODE|ego_change_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_B|STATUS_TYPE|ego_change_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_B|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_B|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_B|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_B|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_B|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_B|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_B|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_B|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_B|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_B|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_B|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ENGINEERING_CHANGES_TL|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_EXTERNAL_CREATED_CHANGES|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_GT_GUIDED_TASKS_B|GUIDED_TASK_ID|ego_gt_guided_tasks_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_GT_GUIDED_TASKS_B|GUIDED_TASK_ID|ego_gt_guided_tasks_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_GT_INSTANCES|GUIDED_TASK_ID|ego_gt_guided_tasks_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_ASSOCIATIONS|INVENTORY_ITEM_ID, ORGANIZATION_ID|egp_system_items_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_ASSOCIATIONS|INVENTORY_ITEM_ID, ORGANIZATION_ID, ACD_TYPE, CHANGE_LINE_ID, VERSION_ID, SUPPLIER_ID, SUPPLIER_SITE_ID|ego_item_associations|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_ASSOCIATIONS|INVENTORY_ITEM_ID, ORGANIZATION_ID, ACD_TYPE, CHANGE_LINE_ID, VERSION_ID, SUPPLIER_ID, SUPPLIER_SITE_ID|ego_item_associations|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_EFF_B|INVENTORY_ITEM_ID, ORGANIZATION_ID|egp_system_items_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_EFF_B|VERSION_ID|ego_versions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_EFF_TL|INVENTORY_ITEM_ID, ORGANIZATION_ID|egp_system_items_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_EFF_TL|VERSION_ID|ego_versions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_REVISION_EFF_B|REVISION_ID|egp_item_revisions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_REVISION_EFF_B|VERSION_ID|ego_versions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_REVISION_EFF_TL|REVISION_ID|egp_item_revisions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_REVISION_EFF_TL|VERSION_ID|ego_versions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_SUPPLIER_EFF_B|INVENTORY_ITEM_ID, ORGANIZATION_ID, ACD_TYPE, CHANGE_LINE_ID, VERSION_ID, SUPPLIER_ID, SUPPLIER_SITE_ID|ego_item_associations|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_SUPPLIER_EFF_B|VERSION_ID|ego_versions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_SUPPLIER_EFF_TL|INVENTORY_ITEM_ID, ORGANIZATION_ID, ACD_TYPE, CHANGE_LINE_ID, VERSION_ID, SUPPLIER_ID, SUPPLIER_SITE_ID|ego_item_associations|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_ITEM_SUPPLIER_EFF_TL|VERSION_ID|ego_versions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_LIFECYCLE_STATUSES|STATUS_CODE|ego_change_statuses_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_LIFECYCLE_STATUSES|CHANGE_LIFECYCLE_STATUS_ID|ego_lifecycle_statuses|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_LIFECYCLE_STATUSES|CHANGE_LIFECYCLE_STATUS_ID|ego_lifecycle_statuses|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_REVISED_COMPONENTS|CHANGE_ID|ego_engineering_changes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_REVISED_COMPONENTS|CHANGE_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_REV_ITEM_ASSOCIATIONS|CHANGE_LINE_ID|ego_change_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_BLEND_RULE_ATTRS|RULE_ID|ego_rl_user_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_BLEND_RULE_LINES|RULE_ID|ego_rl_user_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_BLEND_RULE_SET_ASSOCS|RULE_SET_ID|ego_rl_rule_sets_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_PRIM_ATT_DLS|ATTR_GROUP_NAME|ego_rl_prim_attr_grps|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_PRIM_ATTR_GRPS|ATTR_GROUP_NAME|ego_rl_prim_attr_grps|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_PRIM_ATTR_GRPS|ATTR_GROUP_NAME|ego_rl_prim_attr_grps|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_PRIM_ATTS|ATTR_GROUP_NAME|ego_rl_prim_attr_grps|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_RULE_ATT_GROUPS|RULE_ID|ego_rl_user_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_RULE_ATT_GROUPS|BUSINESS_ENTITY_ROW_ID|ego_rl_rule_bus_ents|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_RULE_ATT_GROUPS|GROUP_USAGE_ID|ego_rl_rule_att_groups|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_RULE_ATT_USAGES|GROUP_USAGE_ID|ego_rl_rule_att_groups|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_RULE_BUS_ENTS|RULE_ID|ego_rl_user_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_RULE_BUS_ENTS|BUSINESS_ENTITY_ROW_ID|ego_rl_rule_bus_ents|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_RULE_IMPACT_ENTITIES|SIMULATION_ID|ego_rl_rule_impact_runs_b|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_RULE_IMPACT_ENTITIES|SIMULATION_ITEM_ID|ego_rl_rule_impact_entities|UNKNOWN|1
FUSION|UNKNOWN_FK|EGO_RL_RULE_IMPACT_RESULTS|SIMULATION_ITEM_ID|ego_rl_rule_impact_entities|UNKNOWN|1
